3237,33.888542,-84.311428,"Chamblee"
3238,36.027268,-80.262633,"Winston Salem"
3239,26.162388,-80.20542,"Lauderdale Lakes"
3240,45.284181,-93.801838,"Monticello"
3241,37.322134,-79.935994,"Roanoke"
3242,27.453311,-99.474166,"Laredo"
3243,42.033289,-91.552968,"Marion"
3244,29.142239,-81.033269,"Port Orange"
3245,34.231419,-83.874813,"Oakwood"
3246,34.757584,-82.267443,"Simpsonville"
3247,32.5770666,-97.3388787,"Crowley"
3248,43.418184,-82.856144,"Sandusky"
3249,39.7427258,-77.5282037,"Waynesboro"
3250,35.5091166,-97.7256424,"Yukon"
3251,40.836824,-75.988013,"Tamaqua"
3252,34.9547985,-85.2447285,"Fort Oglethorpe"
3253,38.935887,-77.523547,"Dulles"
3254,39.920876,-83.746931,"Springfield"
3255,34.174603,-79.810763,"Florence"
3256,32.970025,-80.003193,"Goose Creek"
3257,45.15337,-90.330656,"Medford"
3258,36.653773,-76.23355,"Chesapeake"
3259,31.974854,-102.070354,"Midland"
3260,29.788756,-95.465145,"Houston"
3261,34.258121,-119.2129493,"Ventura"
3262,32.5377974,-97.3613042,"Burleson"
3263,36.332473,-94.126607,"Rogers"
3264,46.857733,-100.768147,"Bismarck"
3265,36.220597,-115.324377,"Las Vegas"
3266,39.296846,-84.518984,"Cincinnati"
3267,36.109195,-79.756949,"Greensboro"
3268,35.015665,-85.376526,"Chattanooga"
3269,31.742491,-106.289318,"El Paso"
3270,35.07882,-80.649849,"Indian Trail"
3271,35.094449,-85.331891,"Chattanooga"
3272,30.477426,-81.638694,"Jacksonville"
3273,35.210528,-78.07173,"Mount Olive"
3274,46.934748,-122.577503,"Yelm"
3275,30.020403,-90.237608,"Kenner"
3276,38.24262,-121.990103,"Suisun City"
3277,38.689487,-121.295274,"Citrus Heights"
3278,33.719115,-84.312878,"Atlanta"
3279,33.757277,-84.268408,"Decatur"
3280,36.08246,-86.725437,"Nashville"
3281,39.248504,-76.66744,"Arbutus"
3282,41.097718,-81.38377,"Kent"
3283,33.482413,-80.869633,"Orangeburg"
3284,32.978876,-80.128208,"Ladson"
3285,42.056567,-87.835428,"Niles"
3286,36.198695,-95.158237,"Locust Grove"
3287,42.938685,-83.649424,"Grand Blanc"
3288,38.58732,-121.550055,"West Sacramento"
3289,31.270914,-92.487231,"Alexandria"
3290,35.3200531,-106.5719999,"Bernalillo"
3291,35.242941,-106.699666,"Rio Rancho"
3292,36.201086,-115.191704,"North Las Vegas"
3293,39.584388,-119.746385,"Sparks"
3294,34.592452,-112.341401,"Prescott Valley"
3295,35.046249,-80.993615,"Tega Cay"
3296,31.331719,-92.405713,"Pineville"
3297,42.791693,-96.936202,"Vermillion"
3298,40.646984,-79.712979,"Natrona Heights"
3299,43.602905,-116.510876,"Nampa"
3300,33.72837,-84.507908,"Atlanta"
3301,39.640148,-104.737674,"Aurora"
3302,40.157541,-85.369318,"Muncie"
3303,32.399649,-93.765036,"Shreveport"
3304,45.929074,-122.761382,"Woodland"
3305,34.048696,-84.698029,"Acworth"
3306,32.526989,-92.113661,"Monroe"
3307,39.249276,-84.42986,"Cincinnati"
3308,32.519587,-92.144564,"West Monroe"
3309,33.176395,-111.584612,"San Tan Valley"
3310,32.590144,-83.612256,"Warner Robins"
3311,48.150446,-122.17533,"Arlington"
3312,47.842459,-119.987509,"Chelan"
3313,44.328703,-94.505311,"New Ulm"
3314,32.55969,-93.648246,"Bossier City"
3315,48.11233,-96.150001,"Thief River Falls"
3316,31.8050809,-106.2620857,"El Paso"
3317,47.791576,-96.607311,"Crookston"
3318,32.474668,-95.387691,"Lindale"
3319,41.558358,-93.797575,"West Des Moines"
3320,37.143352,-79.269885,"Altavista"
3321,40.153235,-84.208364,"Piqua"
3322,33.39053,-112.136887,"Phoenix"
3323,32.765568,-97.484281,"Fort Worth"
3324,36.725109,-83.103434,"Jonesville"
3325,36.638695,-80.244444,"Stuart"
3326,33.179665,-96.883654,"Frisco"
3327,33.803041,-84.411781,"Atlanta"
3328,39.662379,-74.961398,"Williamstown"
3329,39.838107,-86.2441599,"Indianapolis"
3330,39.498449,-76.384659,"Fallston"
3331,42.816882,-106.374748,"Casper"
3332,28.473857,-81.286934,"Orlando"
3333,39.566297,-84.277752,"Franklin"
3334,39.84597,-84.19648,"Dayton"
3335,30.395694,-87.279811,"Pensacola"
3336,36.160236,-115.231808,"Las Vegas"
3337,41.232123,-111.98108,"Ogden"
3338,41.9417563,-85.6565534,"Three Rivers"
3339,40.814107,-74.013451,"North Bergen"
3340,34.082664,-117.672495,"Ontario"
3341,33.380761,-111.83672,"Mesa"
3342,39.740608,-82.642731,"Lancaster"
3343,47.292601,-122.310195,"Federal Way"
3344,48.055649,-122.112545,"Marysville"
3345,39.3659953,-76.7815587,"Randallstown"
3346,39.446328,-75.737929,"Middletown"
3347,41.270691,-72.9775,"West Haven"
3348,38.9705322,-105.0386125,"Woodland Park"
3349,41.5922214,-88.0228929,"Lockport"
3350,34.078384,-83.921922,"Buford"
3351,31.968821,-110.314252,"Benson"
3352,40.410725,-75.510578,"East Greenville"
3353,40.834615,-83.232228,"Upper Sandusky"
3354,43.681934,-94.444776,"Fairmont"
3355,40.848885,-96.601788,"Lincoln"
3356,28.537074,-81.148939,"Orlando"
3357,39.825294,-105.056397,"Westminster"
3358,36.308937,-82.403788,"Johnson City"
3359,34.914088,-76.936528,"Havelock"
3360,39.603504,-74.363391,"Little Egg Harbor"
3361,29.690083,-95.774585,"Richmond"
3362,33.590452,-101.858844,"Lubbock"
3363,33.38506,-111.599933,"Mesa"
3364,40.067134,-83.0899235,"Columbus"
3365,36.829361,-76.342336,"Portsmouth"
3366,35.080997,-85.062999,"Ooltewah"
3367,40.564139,-79.804075,"Tarentum"
3368,42.453894,-89.024093,"Roscoe"
3369,41.055741,-83.672623,"Findlay"
3370,43.066512,-77.357871,"Macedon"
3371,38.874403,-75.821694,"Denton"
3372,33.449316,-111.772239,"Mesa"
3373,41.090461,-112.069638,"Syracuse"
3374,36.805056,-114.107043,"Mesquite"
3375,40.364711,-86.859166,"Lafayette"
3376,33.5802237,-112.2019234,"Glendale"
3377,43.042561,-89.350021,"Monona"
3378,33.5647729,-112.1700005,"Glendale"
3379,46.994468,-122.919037,"Tumwater"
3380,44.332969,-98.217288,"Huron"
3381,36.188269,-82.372798,"Unicoi"
3382,26.348262,-80.200616,"Boca Raton"
3383,41.147472,-80.661758,"Youngstown"
3384,33.319619,-111.689643,"Gilbert"
3385,29.248897,-81.067214,"Daytona Beach"
3386,44.03392,-103.218178,"Rapid City"
3387,34.751438,-77.464564,"Jacksonville"
3388,32.659469,-97.165234,"Arlington"
3389,37.604066,-77.566106,"Richmond"
3390,34.3549547,-84.041709,"Dawsonville"
3391,39.940379,-104.990612,"Westminster"
3392,32.48368,-93.705344,"Shreveport"
3393,46.283855,-96.629915,"Wahpeton"
3394,37.693228,-77.439732,"Ashland"
3395,43.192887,-86.266661,"Muskegon"
3396,21.3419649,-158.075334,"Kapolei"
3397,32.2236403,-110.9188725,"Tucson"
3398,29.663923,-82.301116,"Gainesville"
3399,26.267713,-98.204566,"Edinburg"
3400,37.603268,-77.4537,"Richmond"
3401,27.608819,-81.517586,"Avon Park"
3402,29.43371,-98.713558,"San Antonio"
3403,35.714892,-78.842835,"Apex"
3404,37.416576,-77.504624,"North Chesterfield"
3405,42.345046,-87.898468,"Waukegan"
3406,33.008051,-80.047046,"Goose Creek"
3407,42.466596,-87.867805,"Zion"
3408,38.037703,-84.422031,"Lexington"
3409,25.520739,-80.423859,"Miami"
3410,42.590599,-114.482885,"Twin Falls"
3411,33.680298,-112.276167,"Peoria"
3412,32.637851,-117.024932,"Chula Vista"
3413,40.098894,-111.613379,"Spanish Fork"
3414,32.896593,-96.649544,"Garland"
3415,30.323437,-90.92082,"Prairieville"
3416,32.389466,-88.682353,"Meridian"
3417,39.8533714,-86.1925101,"Indianapolis"
3418,39.695578,-86.266483,"Indianapolis"
3419,29.536019,-98.333469,"Converse"
3420,41.507494,-87.677404,"Olympia Fields"
3421,37.082834,-94.496404,"Joplin"
3422,29.547492,-98.308116,"Universal City"
3423,33.414323,-111.929432,"Tempe"
3424,35.976279,-84.011022,"Knoxville"
3425,26.491939,-81.940449,"Fort Myers Beach"
3426,40.123779,-111.638733,"Spanish Fork"
3427,33.86142,-118.147723,"Long Beach"
3428,40.262883,-111.670037,"Provo"
3429,36.842772,-76.143022,"Virginia Beach"
3430,31.861894,-106.586847,"El Paso"
3431,34.295996,-77.799061,"Wilmington"
3432,36.1961316,-94.1839495,"Springdale"
3433,25.9524,-97.480925,"Brownsville"
3434,33.159879,-97.107633,"Denton"
3435,29.133441,-98.894305,"Devine"
3436,29.357791,-98.858328,"Castroville"
3437,32.555284,-94.79772,"Longview"
3438,29.573864,-98.236619,"Cibolo"
3439,38.680872,-121.787924,"Woodland"
3440,37.999851,-85.709074,"Shepherdsville"
3441,33.924644,-118.129015,"Downey"
3442,29.4874815,-98.6681298,"San Antonio"
3443,30.010137,-97.859209,"Kyle"
3444,47.24002,-122.478581,"Tacoma"
3445,30.443733,-90.453331,"Ponchatoula"
3446,33.7749668,-117.9911038,"Stanton"
3447,25.76493,-80.308812,"Miami"
3448,41.262573,-95.981201,"Omaha"
3449,41.290899,-96.117668,"Omaha"
3450,27.893098,-82.764218,"Largo"
3451,35.818159,-78.844998,"Morrisville"
3452,28.498012,-81.311925,"Orlando"
3453,34.9437665,-82.2478204,"Greer"
3454,33.466742,-82.070236,"Augusta"
3455,35.282606,-93.153513,"Russellville"
3456,44.949783,-72.171052,"Derby"
3457,40.373738,-74.319214,"Old Bridge"
3458,28.341764,-81.328774,"Kissimmee"
3459,35.2007199,-80.727333,"Charlotte"
3460,35.786413,-78.869442,"Cary"
3461,29.555832,-98.518627,"San Antonio"
3462,30.535617,-97.786657,"Cedar Park"
3463,35.5834128,-84.4754592,"Sweetwater"
3464,28.527849,-81.416855,"Orlando"
3465,35.06565,-91.905412,"Beebe"
3466,32.797303,-116.936688,"El Cajon"
3467,32.7819626,-97.3809364,"Fort Worth"
3468,35.950968,-83.940335,"Knoxville"
3469,32.5696796,-96.3075792,"Kaufman"
3470,33.790787,-117.964352,"Garden Grove"
3471,37.31621,-121.871095,"San Jose"
3472,44.070166,-123.046768,"Springfield"
3473,33.043715,-96.792178,"Plano"
3474,45.365936,-122.833583,"Sherwood"
3475,43.5664486,-116.6140707,"Nampa"
3476,30.6319927,-96.3819255,"Bryan"
3477,40.726434,-73.512899,"Levittown"
3478,34.817941,-87.656437,"Florence"
3479,34.1001327,-84.1737497,"Cumming"
3480,33.279523,-86.850848,"Helena"
3481,37.602992,-77.522046,"Richmond"
3482,28.815906,-96.960578,"Victoria"
3483,34.8430048,-87.6918276,"Florence"
3484,32.31143,-95.277275,"Tyler"
3485,28.604364,-81.394253,"Orlando"
3486,38.8528875,-94.799769,"Olathe"
3487,32.538557,-84.87679,"Columbus"
3488,35.495974,-97.279399,"Choctaw"
3489,39.673462,-104.811188,"Aurora"
3490,35.070864,-106.188075,"Edgewood"
3491,40.719943,-111.813194,"Salt Lake City"
3492,35.005729,-114.594695,"Fort Mohave"
3493,38.747165,-121.256983,"Roseville"
3494,30.7171309,-88.1633413,"Mobile"
3495,28.612495,-81.454305,"Orlando"
3496,40.6580423,-95.8559141,"Nebraska City"
3497,39.19596,-85.946475,"Columbus"
3498,32.908686,-96.125323,"Quinlan"
3499,33.622677,-112.392434,"Surprise"
3500,33.493626,-82.135999,"Augusta"
3501,45.522178,-123.069674,"Cornelius"
3502,30.086635,-97.825017,"Buda"
3503,36.792315,-76.082721,"Virginia Beach"
3504,35.727427,-81.21099,"Conover"
3505,35.71475,-84.012705,"Maryville"
3506,35.386379,-85.382194,"Dunlap"
3507,33.713791,-112.201314,"Glendale"
3508,41.176255,-85.169186,"Fort Wayne"
3509,33.596146,-111.978633,"Phoenix"
3510,39.43878,-87.337007,"Terre Haute"
3511,41.014001,-85.120347,"Fort Wayne"
3512,35.0107763,-80.8493703,"Indian Land"
3513,36.70562,-119.577659,"Sanger"
3514,39.615403,-119.853027,"Reno"
3515,43.174903,-83.77807,"Clio"
3516,36.113979,-97.119185,"Stillwater"
3517,33.076904,-97.078114,"Highland Village"
3518,35.867367,-78.84613,"Morrisville"
3519,35.199628,-111.61427,"Flagstaff"
3520,46.925379,-95.033631,"Park Rapids"
3521,48.554783,-109.737138,"Havre"
3522,46.453235,-95.127366,"Wadena"
3523,47.544773,-116.186987,"Smelterville"
3524,45.720665,-94.947005,"Sauk Centre"
3525,42.016177,-93.606956,"Ames"
3526,41.350947,-82.067295,"Elyria"
3527,28.930175,-82.031165,"The Villages"
3528,27.262039,-80.40489,"Port St Lucie"
3529,32.350839,-110.977172,"Oro Valley"
3530,38.369344,-77.529197,"Fredericksburg"
3531,43.6878184,-92.9872555,"Austin"
3532,39.407965,-88.828456,"Shelbyville"
3533,41.712169,-111.835983,"Logan"
3534,34.209879,-78.023068,"Leland"
3535,33.609159,-112.21834,"Peoria"
3536,35.45178,-81.001304,"Denver"
3537,41.3954756,-75.6860817,"Taylor"
3538,45.457347,-91.113992,"Ladysmith"
3539,38.4411319,-82.0233958,"Hurricane"
3540,32.485326,-97.005713,"Midlothian"
3541,32.522769,-84.949144,"Columbus"
3542,39.722231,-105.080398,"Lakewood"
3543,41.720324,-88.372495,"Montgomery"
3544,38.2021331,-81.5059073,"Quincy"
3545,41.461581,-81.692713,"Cleveland"
3546,39.91673,-105.046458,"Broomfield"
3547,33.376046,-112.029277,"Phoenix"
3548,25.843304,-80.251349,"Miami"
3549,38.67938,-121.222549,"Orangevale"
3550,31.292001,-92.513688,"Alexandria"
3551,32.493877,-86.398425,"Millbrook"
3552,40.640458,-96.939443,"Crete"
3553,33.30784,-111.808474,"Chandler"
3554,29.93649,-95.252718,"Humble"
3555,33.347786,-86.619238,"Chelsea"
3556,41.080522,-87.86108,"Kankakee"
3557,33.5162977,-101.9553076,"Lubbock"
3558,28.43987,-81.476496,"Orlando"
3559,37.784405,-97.373553,"Wichita"
3560,35.703335,-82.579404,"Weaverville"
3561,33.610608,-112.33649,"El Mirage"
3562,38.939301,-104.613146,"Falcon"
3563,32.668092,-114.493126,"Yuma"
3564,36.267622,-115.115396,"North Las Vegas"
3565,32.507315,-114.783442,"San Luis"
3566,34.424199,-117.370036,"Hesperia"
3567,33.1526603,-107.2496979,"Truth Or Consequences"
3568,30.522315,-87.848815,"Fairhope"
3569,40.370349,-78.432848,"Duncansville"
3570,37.727119,-76.385093,"Kilmarnock"
3571,26.207268,-81.766528,"Naples"
3572,34.473964,-110.086009,"Taylor"
3573,46.8014852,-96.8420367,"Fargo"
3574,30.477863,-87.308317,"Pensacola"
3575,28.389851,-81.248596,"Orlando"
3576,33.449831,-94.064176,"Texarkana"
3577,61.211988,-149.743184,"Anchorage"
3578,39.611301,-119.216828,"Fernley"
3579,31.861038,-106.559346,"El Paso"
3580,41.244171,-96.025545,"Omaha"
3581,29.118589,-82.023515,"Ocala"
3582,36.065063,-115.24894,"Las Vegas"
3583,33.470149,-94.094763,"Texarkana"
3584,36.152784,-94.185393,"Springdale"
3585,39.486923,-79.733622,"Kingwood"
3586,33.420154,-94.101044,"Wake Village"
3587,40.511514,-107.569572,"Craig"
3588,36.389152,-94.219316,"Bentonville"
3589,34.028461,-81.108395,"Columbia"
3590,37.685542,-75.724009,"Onley"
3591,26.242174,-80.267383,"Coral Springs"
3592,36.670219,-93.229928,"Branson"
3593,42.233355,-71.791547,"Worcester"
3594,42.33137,-83.209571,"Dearborn"
3595,45.1210736,-94.4907311,"Litchfield"
3596,44.140637,-72.026407,"Woodsville"
3597,38.071412,-78.894642,"Waynesboro"
3598,36.406535,-97.9096037,"Enid"
3599,38.649823,-121.38631,"North Highlands"
3600,34.509447,-117.396782,"Victorville"
3601,47.645728,-117.55851,"Spokane"
3602,41.686708,-86.058425,"Elkhart"
3603,47.704135,-117.030828,"Post Falls"
3604,43.319893,-73.612395,"Queensbury"
3605,35.781341,-81.394266,"Granite Falls"
3606,45.667525,-108.7591,"Laurel"
3607,32.354805,-86.135007,"Montgomery"
3608,40.149635,-76.813225,"Etters"
3609,32.861746,-79.788225,"Mount Pleasant"
3610,34.013127,-85.030381,"Rockmart"
3611,41.81566,-88.283176,"Aurora"
3612,37.966733,-84.500725,"Lexington"
3613,35.954962,-85.82972,"Smithville"
3614,31.728537,-106.345055,"El Paso"
3615,39.642195,-86.328093,"Camby"
3616,32.552444,-84.895833,"Columbus"
3617,29.913136,-95.486715,"Houston"
3618,39.542837,-77.910249,"Martinsburg"
3619,33.917546,-81.529227,"Leesville"
3620,32.506142,-84.977565,"Columbus"
3621,28.549978,-81.49085,"Orlando"
3622,42.508624,-83.026662,"Warren"
3623,33.039071,-112.014193,"Maricopa"
3624,30.488822,-84.31842,"Tallahassee"
3625,35.513384,-82.523683,"Asheville"
3626,35.577764,-80.791474,"Mooresville"
3627,40.389557,-111.919732,"Saratoga Springs"
3628,34.150322,-84.24936,"Alpharetta"
3629,29.087437,-82.251193,"Ocala"
3630,35.680662,-81.230668,"Newton"
3631,42.206278,-85.879254,"Paw Paw"
3632,34.127358,-81.220387,"Irmo"
3633,26.650413,-80.110786,"Palm Springs Village"
3634,34.696807,-82.80105,"Clemson"
3635,34.54509,-82.632837,"Anderson"
3636,26.762254,-80.103131,"West Palm Beach"
3637,30.179113,-81.555936,"Jacksonville"
3638,38.247053,-85.512815,"Middletown"
3639,34.9118144,-82.4311012,"Greenville"
3640,36.24439,-86.76291,"Nashville"
3641,33.251461,-111.629508,"Queen Creek"
3642,35.969754,-77.933938,"Nashville"
3643,39.854824,-75.024256,"Somerdale"
3644,33.123379,-96.108249,"Greenville"
3645,34.638867,-79.704246,"Bennettsville"
3646,35.636674,-78.834705,"Holly Springs"
3647,29.94238,-95.680579,"Cypress"
3648,29.75862,-95.731061,"Katy"
3649,36.582398,-87.335339,"Clarksville"
3650,38.102517,-82.624121,"Louisa"
3651,37.143961,-94.513049,"Joplin"
3652,60.564195,-151.225131,"Kenai"
3653,32.293147,-111.01303,"Tucson"
3654,41.789772,-107.207014,"Rawlins"
3655,33.694644,-84.084863,"Lithonia"
3656,34.831972,-92.394811,"North Little Rock"
3657,38.886238,-94.837904,"Olathe"
3658,29.652058,-95.617417,"Sugar Land"
3659,37.400835,-77.673146,"Chesterfield"
3660,36.4731507,-86.6777998,"White House"
3661,35.148251,-101.866919,"Amarillo"
3662,36.178935,-86.519873,"Mount Juliet"
3663,39.083457,-108.474014,"Grand Junction"
3664,32.147489,-110.933161,"Tucson"
3665,43.632192,-116.690869,"Caldwell"
3666,33.460574,-86.96832,"Hueytown"
3667,37.063916,-94.533505,"Joplin"
3668,35.994404,-80.028306,"High Point"
3669,35.869744,-78.565036,"Raleigh"
3670,41.550296,-83.593346,"Perrysburg"
3671,33.561222,-81.767261,"Aiken"
3672,36.693096,-121.801112,"Marina"
3673,26.288225,-80.25242,"Coral Springs"
3674,35.831571,-78.296957,"Zebulon"
3675,34.1380983,-80.9663092,"Columbia"
3676,37.550407,-77.451808,"Richmond"
3677,26.24663,-98.442873,"Penitas"
3678,32.707266,-97.021079,"Grand Prairie"
3679,40.0262886,-79.8989883,"West Brownsville"
3680,32.678149,-97.468169,"Benbrook"
3681,33.46784,-86.821602,"Birmingham"
3682,31.613341,-84.174185,"Albany"
3683,41.494392,-90.402201,"Silvis"
3684,29.818473,-95.767104,"Katy"
3685,39.083847,-78.150385,"Winchester"
3686,36.05757,-94.168541,"Fayetteville"
3687,31.851129,-81.579257,"Hinesville"
3688,30.460721,-84.217186,"Tallahassee"
3689,33.910686,-81.230185,"Lexington"
3690,34.762529,-84.968896,"Dalton"
3691,31.796834,-81.605653,"Hinesville"
3692,41.5147816,-87.9534021,"New Lenox"
3693,38.157362,-85.836005,"Louisville"
3694,29.829851,-95.377074,"Houston"
3695,31.220298,-82.346165,"Waycross"
3696,41.607286,-88.126922,"Romeoville"
3697,31.983726,-81.13094,"Savannah"
3698,29.860653,-95.716448,"Katy"
3699,42.648099,-84.077745,"Fowlerville"
3700,35.225945,-89.52239,"Oakland"
3701,35.752502,-77.929145,"Wilson"
3702,27.633436,-80.387532,"Vero Beach"
3703,39.044826,-94.442987,"Kansas City"
3704,30.355509,-97.734896,"Austin"
3705,36.0979902,-115.1082931,"Las Vegas"
3706,31.980865,-81.173508,"Savannah"
3707,33.577117,-83.959197,"Covington"
3708,26.710328,-80.150281,"West Palm Beach"
3709,34.157361,-114.277768,"Parker"
3710,26.035061,-80.136421,"Dania Beach"
3711,35.431567,-78.061712,"Goldsboro"
3712,28.863843,-81.956291,"The Villages"
3713,39.931149,-104.905963,"Brighton"
3714,41.7424997,-74.3706537,"Napanoch"
3715,41.526046,-96.140832,"Blair"
3716,48.8185472,-100.4324835,"Bottineau"
3717,35.37866,-80.724834,"Concord"
3718,32.523156,-92.64286,"Ruston"
3719,35.3033487,-94.3947163,"Fort Smith"
3720,30.403135,-86.914711,"Navarre"
3721,30.443181,-88.945247,"Biloxi"
3722,30.639038,-88.246334,"Mobile"
3723,33.428559,-86.791833,"Vestavia Hills"
3724,36.321458,-95.829267,"Owasso"
3725,28.571318,-81.417418,"Orlando"
3726,36.6346024,-87.4226145,"Clarksville"
3727,34.861739,-82.263765,"Greenville"
3728,26.1493531,-80.2701531,"Plantation"
3729,38.856651,-94.380671,"Lees Summit"
3730,34.979292,-81.089807,"Rock Hill"
3731,43.0559644,-78.8436698,"North Tonawanda"
3732,35.401024,-81.34047,"Cherryville"
3733,41.143376,-96.16569,"Gretna"
3734,40.52654,-104.990371,"Timnath"
3735,32.205776,-110.873984,"Tucson"
3736,32.282537,-95.330447,"Tyler"
3737,36.5492805,-87.3963541,"Clarksville"
3738,32.360252,-106.74598,"Las Cruces"
3739,41.023232,-93.800115,"Osceola"
3740,38.004763,-84.571831,"Lexington"
3741,39.260643,-84.597694,"Cincinnati"
3742,39.025086,-94.849847,"Shawnee"
3743,35.983849,-96.014187,"Glenpool"
3744,34.579087,-83.759015,"Cleveland"
3745,29.4990441,-95.1255913,"League City"
3746,26.216072,-80.108561,"Pompano Beach"
3747,40.564127,-76.012249,"Hamburg"
3748,37.021923,-76.4486814,"Newport News"
3749,34.254593,-88.714719,"Tupelo"
3750,37.987001,-100.881577,"Garden City"
3751,39.017913,-96.86175,"Junction City"
3752,33.233185,-97.168051,"Denton"
3753,37.045555,-100.94108,"Liberal"
3754,36.169769,-84.086851,"Clinton"
3755,36.0667429,-95.7428452,"Broken Arrow"
3756,37.36605,-78.841193,"Appomattox"
3757,41.692659,-87.519668,"Hammond"
3758,38.235827,-78.372899,"Ruckersville"
3759,39.360377,-104.623497,"Elizabeth"
3760,42.151522,-88.428895,"Huntley"
3761,30.6780881,-88.1948625,"Mobile"
3762,40.658211,-80.226573,"Economy"
3763,36.076136,-95.775883,"Broken Arrow"
3764,30.641564,-88.189278,"Mobile"
3765,30.395741,-91.160018,"Baton Rouge"
3766,42.626106,-82.937533,"Clinton Township"
3767,33.777583,-78.989089,"Conway"
3768,27.9870445,-82.7736996,"Clearwater"
3769,27.834467,-82.682197,"Pinellas Park"
3770,41.1262776,-104.7619112,"Cheyenne"
3771,35.042646,-85.220059,"Chattanooga"
3772,32.630388,-85.495491,"Auburn"
3773,35.103046,-106.727972,"Albuquerque"
3774,31.611404,-94.638306,"Nacogdoches"
3775,42.926573,-88.110317,"Muskego"
3776,37.172653,-113.364553,"Hurricane"
3777,30.561997,-90.95876,"Denham Springs"
3778,37.97744,-78.209147,"Gordonsville"
3779,27.8912188,-82.516223,"Tampa"
3780,32.402505,-86.266962,"Montgomery"
3781,40.083475,-75.398584,"King Of Prussia"
3782,36.337252,-94.223909,"Bentonville"
3783,30.3519322,-91.1098629,"Baton Rouge"
3784,40.416575,-111.770375,"Cedar Hills"
3785,27.772752,-82.677643,"St Petersburg"
3786,32.340452,-86.175231,"Montgomery"
3787,35.197986,-90.182488,"Marion"
3788,40.515671,-80.224153,"Moon Township"
3789,37.410677,-79.209399,"Lynchburg"
3790,40.493779,-111.417486,"Heber City"
3791,38.964652,-90.196316,"Godfrey"
3792,41.151649,-88.8330056,"Streator"
3793,40.367453,-111.765177,"Pleasant Grove"
3794,40.6949205,-112.0900191,"Magna"
3795,39.800682,-105.103991,"Arvada"
3796,34.995904,-85.245885,"East Ridge"
3797,46.997056,-122.818677,"Lacey"
3798,39.8916783,-104.9791069,"Northglenn"
3799,34.001124,-117.809269,"Diamond Bar"
3800,33.212574,-86.828967,"Alabaster"
3801,38.675699,-121.273287,"Citrus Heights"
3802,26.043145,-80.258481,"Davie"
3803,47.5229841,-92.5910689,"Mountain Iron"
3804,35.090526,-80.859276,"Charlotte"
3805,43.603247,-96.789691,"Sioux Falls"
3806,30.271548,-81.757048,"Jacksonville"
3807,37.261885,-107.062518,"Pagosa Springs"
3808,33.745448,-116.979639,"Hemet"
3809,38.350599,-121.951128,"Vacaville"
3810,40.234176,-74.714854,"Hamilton"
3811,33.6562283,-84.4240045,"Atlanta"
3812,36.028815,-79.964859,"High Point"
3813,36.038628,-79.848981,"Greensboro"
3814,32.835963,-96.67637,"Dallas"
3815,29.92518,-90.070085,"New Orleans"
3816,32.6747692,-117.0993336,"National City"
3817,41.128329,-85.006727,"Fort Wayne"
3818,41.60974,-83.612969,"Toledo"
3819,41.674558,-83.680654,"Toledo"
3820,42.882479,-78.694009,"Lancaster"
3821,41.639628,-83.459494,"Oregon"
3822,33.84467,-117.986649,"Buena Park"
3823,26.610823,-81.814048,"Fort Myers"
3824,40.260936,-103.76949,"Fort Morgan"
3825,27.9334039,-81.9703485,"Mulberry"
3826,32.356336,-111.089332,"Tucson"
3827,28.0617993,-82.5521633,"Tampa"
3828,30.619619,-81.5345,"Yulee"
3829,39.102742,-75.546151,"Camden"
3830,41.653333,-88.207224,"Plainfield"
3831,40.38679,-80.096233,"Carnegie"
3832,35.022153,-89.830391,"Memphis"
3833,35.6618,-78.497446,"Clayton"
3834,30.014156,-95.595099,"Tomball"
3835,42.435085,-90.445633,"Galena"
3836,39.8920839,-75.084103,"Audubon"
3837,47.167646,-122.171764,"Bonney Lake"
3838,42.513919,-83.61331,"New Hudson"
3839,39.608122,-105.150934,"Littleton"
3840,30.330422,-90.986915,"Prairieville"
3841,40.422824,-104.754675,"Greeley"
3842,30.317168,-81.49188,"Jacksonville"
3843,26.148953,-81.689142,"Naples"
3844,36.859343,-87.515454,"Hopkinsville"
3845,36.060947,-86.629219,"Antioch"
3846,35.831443,-86.346282,"Murfreesboro"
3847,42.155217,-88.339729,"Algonquin"
3848,32.624746,-85.450252,"Auburn"
3849,41.466259,-82.015964,"Avon"
3850,42.33185,-85.510398,"Kalamazoo"
3851,42.293094,-85.6857848,"Kalamazoo"
3852,36.0940504,-115.2938201,"Las Vegas"
3853,35.138917,-80.731964,"Charlotte"
3854,33.856992,-118.300251,"Torrance"
3855,34.632451,-98.471362,"Lawton"
3856,33.177006,-117.297792,"Oceanside"
3857,47.361081,-122.108357,"Covington"
3858,44.774335,-68.732304,"Brewer"
3859,40.9070884,-74.4040426,"Boonton"
3860,32.847239,-97.183744,"Hurst"
3861,29.934138,-89.924234,"Meraux"
3862,46.583014,-120.597175,"Yakima"
3863,30.33568,-89.188748,"Pass Christian"
3864,41.518852,-81.440566,"Mayfield Heights"
3865,41.382354,-81.744403,"Parma"
3866,33.82968,-78.671277,"North Myrtle Beach"
3867,40.058354,-80.605164,"Triadelphia"
3868,35.255416,-81.035471,"Belmont"
3869,44.816501,-93.04036,"Inver Grove Heights"
3870,44.43273,-88.10272,"De Pere"
3871,33.000502,-96.990945,"Lewisville"
3872,36.099325,-95.977099,"Tulsa"
